date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:30:23	30495/30495	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:20%20GMT	https://www.insee.fr/en/metadonnees/definition/c2175	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2175.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:24	30368/30368	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:22%20GMT	https://www.insee.fr/en/metadonnees/definition/c1466	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1466.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:25	30662/30662	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:23%20GMT	https://www.insee.fr/en/metadonnees/definition/c1514	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1514.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:25	30697/30697	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:23%20GMT	https://www.insee.fr/en/metadonnees/definition/c1205	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1205.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:26	30674/30674	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:24%20GMT	https://www.insee.fr/en/metadonnees/definition/c2140	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2140.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:26	30637/30637	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:24%20GMT	https://www.insee.fr/en/metadonnees/definition/c1152	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1152.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:27	30672/30672	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:25%20GMT	https://www.insee.fr/en/metadonnees/definition/c1386	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1386.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:27	31017/31017	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:25%20GMT	https://www.insee.fr/en/metadonnees/definition/c2138	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2138.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:30	30756/30756	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:26%20GMT	https://www.insee.fr/en/metadonnees/definition/c1662	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1662.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:31	30158/30158	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:28%20GMT	https://www.insee.fr/en/metadonnees/definition/c2119	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2119.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:31	30375/30375	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:29%20GMT	https://www.insee.fr/en/metadonnees/definition/c2199	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2199.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:35	30810/30810	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:31%20GMT	https://www.insee.fr/en/metadonnees/definition/c1568	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1568.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:35	31436/31436	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:33%20GMT	https://www.insee.fr/en/metadonnees/definition/c1557	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1557.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:36	30616/30616	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:34%20GMT	https://www.insee.fr/en/metadonnees/definition/c1485	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1485.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:36	30785/30785	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:35%20GMT	https://www.insee.fr/en/metadonnees/definition/c1802	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1802.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:36	30144/30144	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:35%20GMT	https://www.insee.fr/en/metadonnees/definition/c1101	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1101.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:37	31486/31486	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:35%20GMT	https://www.insee.fr/en/metadonnees/definition/c1207	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1207.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:37	30705/30705	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:36%20GMT	https://www.insee.fr/en/metadonnees/definition/c1834	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1834.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:38	30072/30072	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:36%20GMT	https://www.insee.fr/en/metadonnees/definition/c1406	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1406.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:38	30692/30692	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:37%20GMT	https://www.insee.fr/en/metadonnees/definition/c2053	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2053.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:39	32168/32168	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:37%20GMT	https://www.insee.fr/en/metadonnees/definition/c1348	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1348.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:39	30661/30661	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:38%20GMT	https://www.insee.fr/en/metadonnees/definition/c1623	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1623.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:41	31002/31002	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:40%20GMT	https://www.insee.fr/en/metadonnees/definition/c1481	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1481.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:42	30117/30117	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:40%20GMT	https://www.insee.fr/en/metadonnees/definition/c2030	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2030.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:42	30379/30379	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:41%20GMT	https://www.insee.fr/en/metadonnees/definition/c1927	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1927.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:43	30748/30748	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:41%20GMT	https://www.insee.fr/en/metadonnees/definition/c1251	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1251.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:43	30308/30308	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:41%20GMT	https://www.insee.fr/en/metadonnees/definition/c1484	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1484.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:43	30353/30353	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:42%20GMT	https://www.insee.fr/en/metadonnees/definition/c1860	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1860.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:44	31118/31118	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:42%20GMT	https://www.insee.fr/en/metadonnees/definition/c1402	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1402.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:44	30523/30523	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:43%20GMT	https://www.insee.fr/en/metadonnees/definition/c1125	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1125.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:45	30554/30554	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:43%20GMT	https://www.insee.fr/en/metadonnees/definition/c1227	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1227.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:45	30940/30940	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:43%20GMT	https://www.insee.fr/en/metadonnees/definition/c1368	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1368.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:45	30604/30604	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:44%20GMT	https://www.insee.fr/en/metadonnees/definition/c1903	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1903.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:45	30515/30515	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:44%20GMT	https://www.insee.fr/en/metadonnees/definition/c1889	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1889.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:46	31687/31687	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:44%20GMT	https://www.insee.fr/en/metadonnees/definition/c1754	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1754.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:46	30486/30486	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:45%20GMT	https://www.insee.fr/en/metadonnees/definition/c1403	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1403.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:47	30131/30131	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:45%20GMT	https://www.insee.fr/en/metadonnees/definition/c2048	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2048.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:47	31248/31248	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:45%20GMT	https://www.insee.fr/en/metadonnees/definition/c1419	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1419.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:47	30959/30959	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:46%20GMT	https://www.insee.fr/en/metadonnees/definition/c1509	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1509.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:48	30804/30804	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:46%20GMT	https://www.insee.fr/en/metadonnees/definition/c2285	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2285.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:48	31519/31519	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:46%20GMT	https://www.insee.fr/en/metadonnees/definition/c2280	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2280.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:48	30407/30407	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:47%20GMT	https://www.insee.fr/en/metadonnees/definition/c1086	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1086.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:49	30786/30786	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:47%20GMT	https://www.insee.fr/en/metadonnees/definition/c2273	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2273.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:49	31119/31119	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:47%20GMT	https://www.insee.fr/en/metadonnees/definition/c2279	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2279.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:49	30484/30484	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:48%20GMT	https://www.insee.fr/en/metadonnees/definition/c1739	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1739.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:50	30028/30028	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:48%20GMT	https://www.insee.fr/en/metadonnees/definition/c1990	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1990.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:50	30134/30134	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:48%20GMT	https://www.insee.fr/en/metadonnees/definition/c1677	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1677.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:50	30375/30375	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:49%20GMT	https://www.insee.fr/en/metadonnees/definition/c1273	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1273.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:51	30524/30524	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:49%20GMT	https://www.insee.fr/en/metadonnees/definition/c1412	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1412.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:51	30620/30620	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:49%20GMT	https://www.insee.fr/en/metadonnees/definition/c1265	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1265.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:52	30285/30285	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:50%20GMT	https://www.insee.fr/en/metadonnees/definition/c2118	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2118.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:52	30933/30933	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:50%20GMT	https://www.insee.fr/en/metadonnees/definition/c1710	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1710.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:52	30472/30472	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:50%20GMT	https://www.insee.fr/en/metadonnees/definition/c1519	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1519.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:53	30106/30106	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:51%20GMT	https://www.insee.fr/en/metadonnees/definition/c2023	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2023.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:53	30611/30611	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:51%20GMT	https://www.insee.fr/en/metadonnees/definition/c1715	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1715.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:53	30768/30768	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:52%20GMT	https://www.insee.fr/en/metadonnees/definition/c1786	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1786.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:54	30627/30627	---M-Z	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:52%20GMT	https://www.insee.fr/en/metadonnees/definition/c2298	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c2298.html	(from https://www.insee.fr/en/metadonnees/definitions)
19:30:54	30346/30346	---MCZ	200	added ('OK')	text/html	date:Sun,%2030%20Oct%202022%2014:00:52%20GMT	https://www.insee.fr/en/metadonnees/definition/c1020	C:/My%20Web%20Sites/fun/www.insee.fr/en/metadonnees/definition/c1020.html	(from https://www.insee.fr/en/metadonnees/definitions)
